"DECOMP" "DOC" "POC"
0.0576187748409832 0.0299431922966173 0.0518634825172509
0.0576211274569818 0.0298795224231965 0.0518675683349496
0.0576229940279154 0.0298163128949776 0.051871806898289
0.057624380467682 0.029753559529235 0.0518761958457691
0.0576252926289601 0.0296912581832513 0.0518807328411273
0.0576257363038025 0.0296294047539323 0.0518854155731058
0.0576257172242263 0.0295679951774261 0.0518902417552202
0.057625241062796 0.0295070254287451 0.0518952091255305
0.057624313433202 0.0294464915213925 0.0519003154464132
0.0576229398908331 0.0293863895069919 0.0519055585043368
0.0576211259333445 0.0293267154749209 0.0519109361096376
0.0576188770012196 0.0292674655519478 0.0519164460962984
0.0576161984783271 0.0292086359018722 0.0519220863217286
0.0576130956924727 0.0291502227251689 0.0519278546665466
0.0576095739159458 0.0290922222586354 0.0519337490343636
0.057605638366061 0.0290346307750423 0.0519397673515691
0.0576012942056944 0.028977444582788 0.051945907567119
0.0575965465438153 0.0289206600255562 0.0519521676523246
0.0575914004360126 0.028864273481976 0.0519585456006439
0.0575858608850162 0.028808281365287 0.0519650394274744
0.0575799328412139 0.0287526801230059 0.051971647169948
0.0575736212031635 0.0286974662365975 0.0519783668867272
0.0575669308180993 0.0286426362211481 0.051985196657803
0.057559866482435 0.0285881866250427 0.0519921345842954
0.0575524329422611 0.0285341140296448 0.0519991787882541
0.0575446348938381 0.0284804150489793 0.0520063274124625
0.0575364769840847 0.0284270863294191 0.0520135786202418
0.0575279638110618 0.0283741245493737 0.0520209305952581
0.0575190999244518 0.0283215264189817 0.0520283815413304
0.0575098898260332 0.0282692886798057 0.0520359296822399
0.0575003379701513 0.0282174081045303 0.0520435732615424
0.0574904487641842 0.0281658814966633 0.0520513105423802
0.0574802265690041 0.028114705690239 0.0520591398072974
0.0574696756994348 0.0280638775495252 0.0520670593580558
0.0574588004247047 0.0280133939687326 0.0520750675154528
0.0574476049688957 0.0279632518717269 0.0520831626191404
0.0574360935113875 0.0279134482117437 0.052091343027446
0.0574242701872981 0.0278639799711065 0.052099607117195
0.0574121390879202 0.0278148441609471 0.0521079532835345
0.0573997042611532 0.0277660378209284 0.0521163799397587
0.0573869697119314 0.0277175580189702 0.0521248855171356
0.0573739394026482 0.0276694018509781 0.0521334684647355
0.0573606172535757 0.0276215664405736 0.0521421272492603
0.0573470071432818 0.0275740489388286 0.0521508603548757
0.0573331129090415 0.0275268465240008 0.0521596662830428
0.0573189383472461 0.0274799564012724 0.052168543552353
0.0573044872138069 0.0274333758024916 0.0521774906983628
0.0572897632245567 0.0273871019859159 0.0521865062734317
0.0572747700556466 0.0273411322359582 0.0521955888465594
0.0572595113439387 0.0272954638629353 0.0522047370032266
0.0572439906873963 0.0272500942028188 0.0522139493452353
0.0572282116454696 0.0272050206169882 0.0522232244905517
0.0572121777394775 0.0271602404919867 0.0522325610731497
0.0571958924529869 0.0271157512392791 0.0522419577428564
0.0571793592321871 0.027071550295012 0.0522514131651983
0.0571625814862618 0.0270276351197764 0.0522609260212493
0.057145562587757 0.0269840031983726 0.0522704950074798
0.0571283058729453 0.0269406520395768 0.0522801188356071
0.0571108146421873 0.0268975791759112 0.0522897962324471
0.0570930921602891 0.0268547821634146 0.0522995259397671
0.0570751416568566 0.0268122585814168 0.0523093067141408
0.0570569663266467 0.026770006032314 0.0523191373268028
0.0570385693299146 0.0267280221413467 0.0523290165635063
0.0570199537927584 0.0266863045563803 0.0523389432243805
0.0570011228074598 0.0266448509476864 0.0523489161237904
0.0569820794328227 0.0266036590077281 0.0523589340901969
0.0569628266945071 0.0265627264509456 0.0523689959660183
0.056943367585361 0.0265220510135445 0.052379100607494
0.0569237050657484 0.0264816304532869 0.0523892468845479
0.0569038420638751 0.0264414625492827 0.0523994336806538
0.0568837814761102 0.0264015451017851 0.052409659892702
0.0568635261673057 0.0263618759319859 0.052419924430867
0.0568430789711122 0.0263224528818145 0.052430226218476
0.0568224426902922 0.0262832738137376 0.0524405641918792
0.0568016200970298 0.0262443366105615 0.0524509373003203
0.0567806139332384 0.026205639175236 0.0524613445058093
0.0567594269108644 0.0261671794306603 0.0524717847829957
0.0567380617121886 0.0261289553194908 0.0524822571190425
0.0567165209901251 0.0260909648039501 0.0524927605135022
0.0566948073685162 0.0260532058656392 0.0525032939781933
0.0566729234424255 0.0260156765053498 0.052513856537078
0.0566508717784281 0.0259783747428798 0.0525244472261408
0.0566286549148976 0.0259412986168497 0.0525350650932689
0.0566062753622903 0.0259044461845213 0.0525457091981324
0.0565837356034275 0.0258678155216174 0.052556378612067
0.0565610380937744 0.0258314047221443 0.0525670724179563
0.0565381852617163 0.0257952118982149 0.0525777897101167
0.0565151795088324 0.0257592351798741 0.0525885295941817
0.0564920232101673 0.0257234727149259 0.0525992911869884
0.0564687187144989 0.025687922668762 0.0526100736164646
0.0564452683446052 0.0256525832241916 0.0526208760215168
0.056421674397527 0.0256174525812738 0.0526316975519196
0.0563979391448291 0.0255825289571507 0.0526425373682054
0.0563740648328588 0.0255478105858826 0.0526533946415557
0.0563500536830017 0.0255132957182844 0.0526642685536932
0.056325907891935 0.0254789826217642 0.0526751582967748
0.056301629631879 0.0254448695801626 0.0526860630732855
0.0562772210508452 0.0254109548935943 0.0526969820959334
0.0562526842728829 0.0253772368782903 0.0527079145875456
0.0562280213983227 0.0253437138664431 0.0527188597809648
0.0562032345040186 0.0253103842060516 0.0527298169189474
0.0561783256435865 0.0252772462607688 0.0527407852540618
0.0561532968476416 0.0252442984097502 0.0527517640485881
0.0561281501240327 0.0252115390475043 0.0527627525744187
0.0561028874580748 0.025178966583744 0.0527737501129595
0.056077510812779 0.0251465794432394 0.0527847559550321
0.0560520221290804 0.0251143760656725 0.0527957694007771
0.0560264233260639 0.0250823549054929 0.0528067897595582
0.0560007163011876 0.025050514431775 0.0528178163498667
0.0559749029305042 0.0250188531280764 0.0528288484992277
0.0559489850688801 0.0249873694922978 0.0528398855441063
0.0559229645502127 0.0249560620365447 0.0528509268298156
0.0558968431876451 0.0249249292869891 0.0528619717104242
0.0558706227737791 0.0248939697837342 0.0528730195486661
0.0558443050808863 0.0248631820806793 0.0528840697158502
0.0558178918611164 0.0248325647453859 0.0528951215917712
0.0557913848467043 0.0248021163589461 0.0529061745646214
0.0557647857501748 0.0376049596022819 0.0529172280309027
0.0558349645075992 0.0374833502464193 0.0528968571617604
0.0559038810197629 0.0373627357582514 0.0528769511264945
0.0559715490328598 0.0372431068159083 0.0528575044191196
0.056037982156725 0.0371244541878691 0.052838511587199
0.0561031938661385 0.0370067687320548 0.0528199672313651
0.0561671975021159 0.0368900413949319 0.0528018660048451
0.0562300062731873 0.0367742632106252 0.0527842026129902
0.0562916332566634 0.0366594253000407 0.0527669718128104
0.0563520913998897 0.036545518869998 0.0527501684125118
0.0564113935214883 0.0364325352123726 0.05273378727104
0.0564695523125878 0.0363204657032466 0.0527178232976261
0.0565265803380422 0.0362093018020699 0.0527022714513376
0.0565824900376365 0.03609903505083 0.0526871267406334
0.0566372937272825 0.0359896570732301 0.0526723842229226
0.0566910036002017 0.0358811595738773 0.0526580390041273
0.0567436317280979 0.0357735343374792 0.0526440862382491
0.056795190062318 0.0356667732280483 0.0526305211269403
0.0568456904350019 0.0355608681881165 0.0526173389190778
0.0568951445602215 0.0354558112379565 0.052604534910342
0.0569435640351089 0.0353515944748129 0.0525921044427983
0.0569909603409734 0.0352482100721402 0.0525800429044832
0.0570373448444086 0.0351456502788503 0.0525683457289938
0.0570827287983882 0.0350439074185669 0.0525570083950807
0.0571271233433519 0.0349429738888883 0.0525460264262449
0.0571705395082811 0.0348428421606581 0.0525353953903379
0.0572129882117636 0.0347435047772436 0.0525251108991655
0.0572544802630492 0.0346449543538214 0.0525151686080954
0.0572950263630948 0.0345471835766711 0.0525055642156676
0.0573346371055993 0.0344501852024763 0.0524962934632085
0.0573733229780296 0.0343539520576326 0.0524873521344486
0.0574110943626359 0.0342584770375631 0.0524787360551437
0.0574479615374581 0.0341637531060413 0.0524704410926981
0.0574839346773225 0.0340697732945206 0.0524624631557933
0.0575190238548288 0.0339765307014714 0.0524547981940175
0.0575532390413284 0.0338840184917241 0.0524474421975006
0.0575865901078931 0.0337922298958202 0.0524403911965503
0.0576190868262743 0.033701158209369 0.0524336412612932
0.057650738869854 0.0336107967924119 0.0524271885013173
0.0576815558145864 0.0335211390687925 0.0524210290653192
0.0577115471399306 0.0334321785255335 0.0524151591407531
0.0577407222297746 0.0333439087122204 0.0524095749534833
0.0577690903733504 0.0332563232403907 0.0524042727674399
0.0577966607661414 0.0331694157829302 0.0523992488842772
0.0578234425107801 0.033083180073475 0.0523944996430348
0.0578494446179378 0.0329976099058198 0.0523900214198023
0.0578746760072065 0.0329126991333323 0.0523858106273862
0.0578991455079719 0.0328284416683732 0.0523818637149798
0.0579228618602783 0.0327448314817228 0.0523781771678363
0.0579458337156858 0.0326618626020126 0.0523747475069445
0.0579680696381187 0.0325795291151633 0.0523715712887066
0.0579895781047072 0.0324978251638285 0.0523686451046199
0.0580103675066198 0.0324167449468435 0.0523659655809606
0.0580304461498888 0.0323362827186801 0.05236352937847
0.0580498222562279 0.0322564327889069 0.052361333192044
0.0580685039638425 0.0321771895216549 0.0523593737504247
0.0580864993282313 0.0320985473350884 0.0523576478158951
0.0581038163229818 0.0320205007008819 0.0523561521839762
0.0581204628405575 0.0319430441437008 0.052354883683126
0.0581364466930782 0.0318661722406892 0.0523538391744426
0.0581517756130923 0.0317898796209609 0.052353015551368
0.0581664572543431 0.0317141609650974 0.0523524097393958
0.0581804991925268 0.0316390110046493 0.0523520186957809
0.0581939089260439 0.0315644245216434 0.0523518394092511
0.058206693876744 0.031490396348095 0.052351868899722
0.0582188613906626 0.0314169213655245 0.0523521042180142
0.0582304187387521 0.0313439945044787 0.052352542445572
0.0582413731176055 0.031271610744058 0.0523531806941855
0.0582517316501734 0.0311997651114465 0.0523540161057146
0.0582615013864742 0.0311284526814484 0.0523550458518153
0.0582706893042979 0.0310576685760281 0.0523562671336685
0.0582793023099031 0.0309874079638551 0.0523576771817107
0.0582873472387081 0.030917666059853 0.0523592732553676
0.0582948308559747 0.030848438124754 0.0523610526427891
0.0583017598574861 0.0307797194646566 0.0523630126605873
0.0583081408702186 0.0307115054305882 0.0523651506535766
0.0583139804530067 0.0306437914180722 0.0523674639945151
0.0583192850972024 0.030576572866699 0.0523699500838496
0.0583240612273281 0.030509845259701 0.0523726063494614
0.0583283152017232 0.0304436041235329 0.0523754302464153
0.0583320533131852 0.0303778450274546 0.0523784192567099
0.0583352817896048 0.0303125635831191 0.0523815708890306
0.0583380067945943 0.0302477554441644 0.0523848826785041
0.0583402344281111 0.0301834163058092 0.0523883521864556
0.0583419707270749 0.0301195419044524 0.0523919770001675
0.0583432216659794 0.0300561280172769 0.0523957547326406
0.058343993157498 0.0299931704618571 0.0523996830223564
0.0583442910530839 0.0299306650957697 0.0524037595330431
0.058344121143565 0.0298686078162096 0.0524079819534415
0.058343489159733 0.0298069945596081 0.0524123479970744
0.0583424007729267 0.0297458213012554 0.0524168554020174
0.0583408615956104 0.0296850840549274 0.0524215019306713
0.0583388771819467 0.0296247788725149 0.0524262853695372
0.0583364530283638 0.0295649018436572 0.0524312035289927
0.0583335945741176 0.0295054490953794 0.0524362542430707
0.0583303072018489 0.0294464167917324 0.0524414353692391
0.058326596238135 0.0293878011334374 0.0524467447881835
0.0583224669540361 0.0293295983575327 0.0524521804035909
0.0583179245656369 0.0292718047370252 0.0524577401419355
0.0583129742345831 0.0292144165805444 0.0524634219522661
0.0583076210686126 0.0291574302319995 0.0524692238059962
0.0583018701220825 0.029100842070241 0.052475143696694
0.05829572639649 0.0290446485087243 0.0524811796398765
0.0582891948409893 0.0289888459951776 0.0524873296728032
0.0582822803529038 0.0289334310112717 0.0524935918542731
0.0582749877782329 0.0288784000722947 0.0524999642644225
0.0582673219121541 0.0288237497268283 0.0525064450045249
0.0582592874995213 0.0287694765564278 0.0525130321967924
0.0582508892353573 0.0287155771753057 0.0525197239841791
0.0582421317653422 0.0286620482300173 0.0525265185301857
0.0582330196862977 0.0286088863991504 0.0525334140186661
0.0582235575466659 0.0285560883930168 0.0525404086536354
0.0582137498469843 0.0285036509533482 0.0525475006590799
0.0582036010403565 0.0284515708529935 0.0525546882787682
0.0581931155329176 0.0283998448956204 0.0525619697760642
0.0581822976842963 0.0283484699154187 0.0525693434337417
0.0581711518080722 0.0282974427768072 0.0525768075538005
0.0581596821722284 0.0282467603741434 0.0525843604572842
0.0581478929996008 0.0281964196314351 0.0525920004840989
0.0581357884683224 0.0281464175020563 0.0525997259928348
0.0581233727122635 0.028096750968464 0.0526075353605875
0.0581106498214687 0.0280474170419195 0.0526154269827828
0.0580976238425883 0.0279984127622112 0.0526233992730011
0.0580842987793069 0.02794973519738 0.0526314506628046
0.0580706785927673 0.0279013814434484 0.0526395796015656
0.0580567672019908 0.027853348624151 0.0526477845562961
0.0580425684842934 0.0278056338906684 0.0526560640114789
0.0580280862756979 0.0277582344213631 0.0526644164689003
0.0580133243713423 0.0277111474215182 0.0526728404474841
0.0579982865258849 0.0276643701230786 0.0526813344831271
0.0579829764539043 0.0276178997843949 0.052689897128536
0.0579673978302968 0.0275717336899687 0.0526985269530655
0.0579515542906699 0.0275258691502021 0.0527072225425579
0.0579354494317313 0.0274803035011477 0.0527159824991847
0.0579190868116753 0.0274350341042626 0.052724805441288
0.0579024699505647 0.0273900583461637 0.0527336900032252
0.0578856023307097 0.0273453736383855 0.0527426348352135
0.0578684873970429 0.0273009774171408 0.0527516386031765
0.0578511285574909 0.0272568671430831 0.0527606999885918
0.0578335291833421 0.0272130403010714 0.0527698176883402
0.0578156926096118 0.0271694943999373 0.0527789904145563
0.0577976221354028 0.0271262269722542 0.0527882168944794
0.0577793210242634 0.0270832355741092 0.052797495870307
0.0577607925045416 0.0270405177848763 0.0528068260990491
0.0577420397697364 0.0269980712069927 0.0528162063523831
0.0577230659788449 0.0269558934657364 0.0528256354165108
0.0577038742567075 0.0269139822090066 0.0528351120920167
0.0576844676943481 0.0268723351071056 0.0528446351937265
0.0576648493493128 0.0268309498525236 0.0528542035505679
0.0576450222460041 0.0267898241597245 0.0528638160054322
0.0576249893760126 0.0267489557649345 0.052873471415037
0.0576047536984455 0.0267083424259325 0.0528831686497902
0.0575843181402515 0.0266679819218427 0.0528929065936555
0.0575636855965436 0.0266278720529284 0.0529026841440183
