"DECOMP" "DOC" "POC"
0.0595386387033333 0.0280491223048837 0.0233780366100858
0.0595216996819729 0.0280031501791868 0.0233849938087876
0.0595045320397236 0.0279574756182357 0.0233919728389825
0.0594871392340822 0.0279120960705253 0.0233989723000864
0.0594695246792082 0.0278670090087944 0.0234059908161614
0.0594516917464625 0.027822211929778 0.0234130270355477
0.0594336437649396 0.0277777023539621 0.0234200796305023
0.0594153840219923 0.0277334778253406 0.0234271472968425
0.0593969157637499 0.0276895359111761 0.0234342287535947
0.0593782421956295 0.0276458742017624 0.0234413227426488
0.0593593664828403 0.02760249031019 0.0234484280284173
0.0593402917508819 0.0275593818721141 0.0234555433975006
0.0593210210860359 0.0275165465455254 0.0234626676583557
0.0593015575358508 0.0274739820105231 0.0234697996409713
0.059281904109621 0.0274316859690904 0.0234769381965469
0.0592620637788594 0.027389656144873 0.0234840821971772
0.0592420394777638 0.0273478902829595 0.0234912305355409
0.0592218341036777 0.0273063861496641 0.0234983821245938
0.0592014505175445 0.0272651415323126 0.0235055358972676
0.0591808915443564 0.0272241542390293 0.0235126908061717
0.0591601599735974 0.0271834220985277 0.0235198458233005
0.05913925855968 0.0271429429599024 0.0235269999397448
0.0591181900223777 0.027102714692424 0.0235341521654069
0.0590969570472501 0.0270627351853358 0.0235413015287206
0.0590755622860642 0.0270230023476525 0.0235484470763752
0.0590540083572094 0.0269835141079622 0.0235555878730431
0.0590322978461073 0.0269442684142291 0.0235627230011119
0.0590104333056166 0.026905263233599 0.0235698515604202
0.0589884172564327 0.0268664965522077 0.0235769726679974
0.058966252187482 0.0268279663749896 0.0235840854578072
0.0589439405563112 0.0267896707254905 0.0235911890804949
0.0589214847894723 0.0267516076456804 0.0235982827031381
0.0588988872829017 0.0267137751957702 0.0236053655090021
0.0588761504022955 0.0266761714540288 0.0236124366972971
0.0588532764834792 0.0266387945166033 0.0236194954829405
0.0588302678327732 0.0266016424973402 0.023626541096322
0.0588071267273538 0.0265647135276095 0.0236335727830723
0.0587838554156092 0.0265280057561297 0.0236405898038345
0.0587604561174914 0.0264915173487955 0.0236475914340401
0.0587369310248635 0.0264552464885068 0.023654576963687
0.0587132823018428 0.0264191913749996 0.0236615456971213
0.058689512085139 0.0263833502246792 0.0236684969528222
0.0586656224843894 0.0263477212704542 0.0236754300631901
0.0586416155824884 0.0263123027615736 0.0236823443743375
0.058617493435914 0.0262770929634641 0.0236892392458828
0.0585932580750499 0.0262420901575705 0.0236961140507478
0.058568911504503 0.0262072926411968 0.0237029681749573
0.0585444557034182 0.0261726987273498 0.0237098010174419
0.0585198926257878 0.0261383067445837 0.0237166119898438
0.0584952242007583 0.0261041150368463 0.0237234005163248
0.0584704523329324 0.0260701219633279 0.023730166033378
0.0584455789026683 0.02603632589831 0.0237369079896414
0.0584206057663739 0.0260027252310175 0.0237436258457144
0.0583955347567989 0.0259693183654711 0.023750319073977
0.0583703676833222 0.0259361037203417 0.0237569871584113
0.0583451063322358 0.0259030797288065 0.0237636295944263
0.0583197524670259 0.0258702448384063 0.0237702458886842
0.05829430782865 0.0258375975109046 0.0237768355589298
0.0582687741358102 0.0258051362221479 0.0237833981338222
0.0582431530852241 0.0257728594619276 0.0237899331527689
0.0582174463518919 0.0257407657338435 0.0237964401657622
0.0581916555893595 0.0257088535551683 0.0238029187332178
0.0581657824299798 0.0256771214567139 0.0238093684258163
0.0581398284851695 0.0256455679826988 0.0238157888243459
0.0581137953456633 0.0256141916906176 0.0238221795195483
0.0580876845817653 0.0255829911511105 0.0238285401119665
0.0580614977435964 0.0255519649478356 0.0238348702117943
0.0580352363613398 0.0255211116773416 0.0238411694387286
0.0580089019454822 0.0383235540353726 0.0238474374218233
0.0580800785921613 0.0382015478071482 0.0238212290485462
0.0581498213947617 0.0380805422590364 0.0237957226995619
0.0582181496153991 0.0379605275915806 0.0237709058342956
0.0582850822494183 0.0378414941134555 0.023746766122421
0.058350638029566 0.0377234322400857 0.0237232914400381
0.0584148354300852 0.0376063324922846 0.023700469865929
0.0584776926707351 0.0374901854949159 0.0236782896778928
0.0585392277207361 0.0373749819755734 0.023656739349155
0.0585994583026439 0.0372607127632825 0.0236358075448509
0.0586584018961519 0.0371473687872203 0.023615483118582
0.0587160757418249 0.0370349410754559 0.0235957551090418
0.0587724968447648 0.0369234207537084 0.0235766127367107
0.058827681978211 0.0368127990441251 0.0235580454006185
0.058881647687075 0.0367030672640766 0.0235400426751721
0.058934410291412 0.0365942168249708 0.0235225943070478
0.0589859858898307 0.0364862392310836 0.0235056902121453
0.059036390362842 0.0363791260784081 0.0234893204726041
0.0590856393761487 0.0362728690535197 0.0234734753338789
0.0591337483838761 0.0361674599324586 0.0234581452018735
0.0591807326317469 0.0360628905796284 0.0234433206401322
0.0592266071601992 0.0359591529467107 0.0234289923670868
0.0592713868074506 0.0358562390715962 0.0234151512533577
0.059315086212508 0.0357541410773306 0.0234017883191091
0.0593577198181264 0.0356528511710759 0.0233888947314553
0.0593993018737144 0.0355523616430874 0.0233764618019194
0.0594398464381918 0.0354526648657044 0.0233644809839398
0.0594793673827955 0.0353537532923565 0.0233529438704273
0.0595178783938394 0.0352556194565831 0.0233418421913683
0.0595553929754255 0.035158255971068 0.0233311678114757
0.0595919244521096 0.0350616555266866 0.0233209127278842
0.0596274859715211 0.0349658108915678 0.0233110690678909
0.059662090506939 0.034870714910168 0.0233016290867391
0.0596957508598234 0.0347763605023596 0.0232925851654445
0.0597284796623055 0.0346827406625306 0.0232839298086635
0.0597602893796348 0.0345898484586986 0.0232756556426015
0.0597911923125859 0.034497677031636 0.0232677554129614
0.0598212005998248 0.034406219594008 0.0232602219829314
0.0598503262202361 0.0343154694295221 0.0232530483312102
0.0598785809952112 0.0342254198920903 0.0232462275500698
0.0599059765908992 0.0341360644050018 0.023239752843455
0.0599325245204203 0.0340473964601078 0.0232336175251181
0.0599582361460424 0.0339594096170177 0.0232278150167891
0.0599831226813235 0.0338720975023055 0.0232223388463793
0.0600071951932172 0.0337854538087281 0.0232171826462193
0.0600304646041454 0.0336994722944535 0.0232123401513291
0.0600529416940363 0.0336141467822996 0.0232078051977199
0.0600746371023306 0.0335294711589838 0.0232035717207286
0.0600955613299537 0.0334454393743826 0.0231996337533814
0.0601157247412577 0.0333620454408007 0.0231959854247883
0.0601351375659312 0.0332792834322502 0.0231926209585675
0.0601538099008791 0.0331971474837404 0.0231895346712972
0.0601717517120722 0.0331156317905752 0.0231867209709968
0.0601889728363674 0.0330347306076621 0.0231841743556354
0.0602054829832988 0.0329544382488283 0.0231818894116671
0.0602212917368411 0.0328747490861478 0.023179860812593
0.0602364085571444 0.0327956575492756 0.0231780833175493
0.0602508427822423 0.0327171581247923 0.0231765517699201
0.0602646036297332 0.0326392453555566 0.0231752610959761
0.0602777001984346 0.0325619138400658 0.0231742063035367
0.0602901414700125 0.032485158231826 0.0231733824806568
0.0603019363105853 0.032408973238729 0.0231727847943362
0.0603130934723018 0.0323333536224391 0.0231724084892527
0.0603236215948968 0.0322582941977857 0.0231722488865169
0.0603335292072202 0.032183789832166 0.0231723013824497
0.060342824728745 0.0321098354449541 0.0231725614473805
0.0603515164710505 0.0320364260069175 0.0231730246244675
0.0603596126392835 0.0319635565396427 0.023173686528538
0.060367121333597 0.0318912221149661 0.023174542844949
0.0603740505505675 0.031819417854414 0.0231755893284683
0.0603804081845897 0.0317481389286487 0.0231768218021741
0.0603862020292513 0.0316773805569218 0.0231782361563747
0.0603914397786866 0.0316071380065348 0.0231798283475461
0.0603961290289091 0.0315374065923067 0.0231815943972883
0.0604002772791251 0.0314681816760472 0.0231835303913
0.0604038919330271 0.031399458666038 0.02318563247837
0.0604069803000678 0.0313312330165201 0.0231878968693865
0.0604095495967152 0.0312635002271868 0.0231903198363636
0.0604116069476893 0.0311962558426842 0.0231928977114834
0.0604131593871799 0.0311294954521174 0.0231956268861558
0.0604142138600474 0.0310632146885627 0.0231985038100931
0.0604147772230043 0.0309974092285864 0.0232015249904007
0.0604148562457812 0.030932074791769 0.0232046869906834
0.0604144576122737 0.0308672071402358 0.0232079864301664
0.0604135879216746 0.0308028020781929 0.0232114199828314
0.0604122536895874 0.030738855451469 0.0232149843765668
0.0604104613491256 0.0306753631470634 0.0232186763923326
0.0604082172519943 0.0306123210926986 0.0232224928633393
0.0604055276695573 0.0305497252563792 0.0232264306742395
0.0604023987938883 0.0304875716459558 0.0232304867603343
0.0603988367388067 0.0304258563086941 0.023234658106792
0.060394847540899 0.0303645753308498 0.0232389417478803
0.0603904371605249 0.0303037248372481 0.0232433347662103
0.0603856114828097 0.0302433009908686 0.023247834291994
0.0603803763186219 0.0301832999924349 0.0232524375023134
0.0603747374055372 0.0301237180800099 0.0232571416204017
0.0603687004087883 0.0300645515285949 0.0232619439149367
0.060362270922202 0.0300057966497345 0.0232668416993446
0.0603554544691223 0.0299474497911256 0.0232718323311167
0.0603482565033204 0.0298895073362315 0.0232769132111361
0.0603406824098929 0.0298319657039001 0.0232820817830155
0.0603327375061457 0.0297748213479874 0.0232873355324463
0.0603244270424671 0.0297180707569849 0.0232926719865575
0.0603157562031874 0.0296617104536513 0.0232980887132855
0.0603067301074271 0.0296057369946494 0.0233035833207536
0.0602973538099334 0.0295501469701862 0.023309153456662
0.0602876323019044 0.0294949370036581 0.023314796807687
0.0602775705118025 0.0294401037513 0.02332051109889
0.0602671733061559 0.0293856439018384 0.0233262940931364
0.0602564454903496 0.0293315541761486 0.0233321435905231
0.0602453918094049 0.0292778313269162 0.0233380574278155
0.0602340169487487 0.0292244721383022 0.0233440334778934
0.0602223255349717 0.0291714734256123 0.0233500696492053
0.0602103221365764 0.0291188320349697 0.0233561638852322
0.060198011264715 0.0290665448429922 0.0233623141639585
0.0601853973739168 0.0290146087564725 0.0233685184973529
0.0601724848628061 0.0289630207120627 0.0233747749308561
0.0601592780748099 0.028911777675962 0.0233810815428771
0.0601457812988564 0.0288608766436084 0.0233874364442973
0.0601319987700634 0.0288103146393738 0.0233938377779826
0.0601179346704181 0.0287600887162626 0.0234002837183026
0.0601035931294473 0.0287101959556135 0.023406772470658
0.0600889782248782 0.0286606334668052 0.0234133022710143
0.0600740939832912 0.0286113983869653 0.0234198713854439
0.0600589443807627 0.0285624878806823 0.0234264781096747
0.0600435333435006 0.0285138991397213 0.0234331207686455
0.0600278647484703 0.0284656293827421 0.0234397977160686
0.0600119424240124 0.028417675855022 0.0234465073339992
0.0599957701504527 0.02837003582818 0.0234532480324111
0.0599793516607036 0.0283227065999055 0.0234600182487792
0.0599626906408574 0.0282756854936892 0.0234668164476682
0.0599457907307722 0.0282289698585579 0.0234736411203276
0.0599286555246495 0.028182557068811 0.0234804907842933
0.0599112885716045 0.0281364445237612 0.0234873639829946
0.0598936933762286 0.0280906296474779 0.0234942592853677
0.0598758733991447 0.0280451098885326 0.0235011752854749
0.0598578320575547 0.0279998827197482 0.0235081106021295
0.0598395727257808 0.0279549456379507 0.0235150638785265
0.0598210987357982 0.0279102961637234 0.0235220337818791
0.0598024133777624 0.0278659318411643 0.0235290190030602
0.059783519900528 0.0278218502376461 0.0235360182562494
0.0597644215121623 0.0277780489435785 0.023543030278586
0.0597451213804509 0.0277345255721736 0.0235500538298263
0.0597256226333971 0.0276912777592137 0.0235570876920065
0.0597059283597153 0.0276483031628217 0.0235641306691107
0.0596860416093173 0.0276055994632339 0.0235711815867436
0.0596659653937926 0.0275631643625757 0.0235782392918087
0.0596457026868823 0.0275209955846392 0.0235853026521901
0.0596252564249471 0.0274790908746639 0.0235923705564406
0.0596046295074291 0.0274374479991191 0.0235994419134733
0.0595838247973073 0.0273960647454893 0.023606515652258
0.0595628451215482 0.0273549389220619 0.0236135907215225
0.0595416932715494 0.0273140683577164 0.023620666089458
0.0595203720035783 0.0272734509017173 0.0236277407434288
0.0594988840392047 0.0272330844235081 0.0236348136896866
0.0594772320657282 0.0271929668125078 0.023641883953089
0.0594554187366 0.0271530959779104 0.0236489505768215
0.0594334466718392 0.0271134698484852 0.0236560126221245
0.0594113184584439 0.0270740863723805 0.0236630691680238
0.0593890366507966 0.0270349435169289 0.0236701193110652
0.0593666037710655 0.0269960392684547 0.023677162165053
0.0593440223095996 0.0269573716320834 0.0236841968607921
0.0593212947253191 0.0269189386315534 0.0236912225458343
0.0592984234461011 0.0268807383090295 0.0236982383842279
0.0592754108691603 0.0268427687249189 0.0237052435562713
0.0592522593614244 0.0268050279576884 0.02371223725827
0.0592289712599057 0.0267675141036843 0.0237192187022971
0.0592055488720671 0.026730225276954 0.0237261871159575
0.0591819944761836 0.026693159609069 0.023733141742155
0.0591583103217001 0.0266563152489509 0.0237400818388637
0.0591344986295833 0.0266196903626981 0.0237470066789021
0.0591105615926705 0.026583283133415 0.0237539155497101
0.0590865013760132 0.0265470917610432 0.0237608077531302
0.0590623201172165 0.0265111144621938 0.0237676826051911
0.0590380199267745 0.0264753494699821 0.0237745394358948
0.0590136028884012 0.0264397950338637 0.0237813775890065
0.0589890710593576 0.0264044494194728 0.0237881964218481
0.0589644264707744 0.0263693109084615 0.0237949953050935
0.0589396711279705 0.0263343777983416 0.0238017736225684
0.0589148070107685 0.0262996484023273 0.0238085307710519
0.0588898360738045 0.0262651210491805 0.0238152661600808
0.0588647602468363 0.0262307940830565 0.023821979211758
0.0588395814350455 0.0261966658633527 0.0238286693605621
0.0588143015193374 0.0261627347645578 0.0238353360531606
0.0587889223566369 0.0261289991761032 0.023841978748226
0.0587634457801799 0.0260954575022157 0.0238485969162533
0.0587378735998021 0.0260621081617721 0.0238551900393818
0.0587122076022238 0.0260289495881544 0.0238617576112182
0.0586864495513308 0.0259959802291081 0.0238682991366624
0.0586606011884527 0.0259631985466003 0.0238748141317365
0.0586346642326369 0.0259306030166805 0.0238813021234152
0.0586086403809198 0.0258981921293424 0.0238877626494596
0.0585825313085943 0.0258659643883867 0.0238941952582527
0.058556338669474 0.0258339183112866 0.0239005995086373
0.0585300640961546 0.0258020524290532 0.0239069749697568
0.0585037092002717 0.0257703652861035 0.0239133212208973
0.0584772755727551 0.0257388554401288 0.0239196378513328
0.0584507647840809 0.0257075214619655 0.0239259244601723
0.0584241783845195 0.0256763619354664 0.0239321806562087
0.0583975179043813 0.0256453754573737 0.0239384060577704
0.0583707848542591 0.0384476847236237 0.0239446002925748
0.0584416548315548 0.0383255455196269 0.0239181875308134
0.0585110892037975 0.0382044073406935 0.02389247962122
